Actual_Load,Predicted_Load,Error
0.003514894147717331,0.006230821,-0.0027159267539745824
0.006295092908144821,0.0062907813,4.311596454013682e-06
0.005410847464385621,0.006325998,-0.0009151504134804088
0.005369094577426467,0.006329492,-0.0009603976227395197
0.004501476865208204,0.006352114,-0.0018506371602951934
0.011216650977462073,0.0063474807,0.004869170281767388
0.008227005426685804,0.006173775,0.0020532303609955248
0.00919461563839756,0.006194994,0.0029996217848285295
0.0046187018583126686,0.0062629376,-0.0016442357023648598
0.0010891776167784215,0.0064029386,-0.005313761009928178
0.011565445477147933,0.0066455724,0.0049198731053670605
0.010196951040185535,0.006368764,0.003828186829693162
0.006190549016154352,0.0062672375,-7.668846085017583e-05
0.0053347462826679026,0.006354449,-0.0010197025685300554
0.005849058020247861,0.006440897,-0.0005918389862936291
0.003905607396998861,0.0063792514,-0.002473643971344969
0.007540126434295702,0.006343689,0.001196437618463564
0.01076128298563664,0.006276282,0.004485000969448734
0.0018757516871009494,0.006202951,-0.004327199386545596
0.00880463342021372,0.00629328,0.00251135337005522
0.001749795129943266,0.0061443574,-0.0043945622495826335
0.010377961311952504,0.006189122,0.004188839447216423
0.002699553097207338,0.0061232112,-0.00342365813760063
0.006061375807828912,0.0061479528,-8.657694249629075e-05
0.006227345225933339,0.0062019364,2.540882823183748e-05
0.007576834680586673,0.0062079965,0.0013688381668921484
0.0074265916321039765,0.006261053,0.0011655386026561826
0.008580508293891441,0.006319236,0.0022612722835784072
0.01006353717079065,0.0065075755,0.003555961658858277
0.001488311414426905,0.0065978025,-0.005109491094195503
0.008907466845290252,0.006801472,0.002105994799809047
0.0017088058867874001,0.0063090185,-0.004600212583559527
0.009465110461565089,0.0062137926,0.0032513178618274446
0.009864563596815494,0.0063624466,0.003502117013008026
0.003175649086939364,0.006228187,-0.003052538034511537
0.0033854888082368853,0.006364466,-0.002978977348573637
0.0020380841670348485,0.006313427,-0.0042753427187190215
0.0037038568702624126,0.006303797,-0.0025999401400699333
0.006241953174753529,0.0062099947,3.195850847516682e-05
0.005313955785561258,0.0062103053,-0.0008963494767957386
0.003436135841107292,0.0061510396,-0.0027149037778914737
0.007416252772790813,0.0063030985,0.0011131542543894287
0.006432892351824592,0.0061476114,0.0002852809312229856
0.002513836177594211,0.0061968635,-0.0036830273060433605
0.004530003919622224,0.0062191496,-0.0016891456475646082
0.011139784814764742,0.0061580003,0.0049817844908432996
0.008231360481604793,0.0061710803,0.0020602801977841635
0.011037121869324035,0.0061197532,0.004917368635235614
0.005907890876863658,0.0062246816,-0.00031679074641639045
0.0013780169550529496,0.006230752,-0.004852735028768443
0.00922714370849539,0.0064204144,0.002806729279337417
0.002068567217415692,0.0063493536,-0.004280786367976545
0.010790171050013246,0.006294012,0.004496158980311098
0.0043732722516794135,0.0063762865,-0.002003014251248128
0.007856747296609479,0.006293466,0.0015632814475973426
0.010367797207663504,0.0063437573,0.004024039939622132
0.005946898477445344,0.0062443446,-0.00029744615935256135
0.005615938988908691,0.006259653,-0.0006437137970481685
0.0030358479960749165,0.006349959,-0.0033141109489908203
0.008858786916406224,0.006289953,0.002568834016145537
0.0045393087816946774,0.0061631375,-0.0016238287175483436
0.0076982960625299945,0.0061596585,0.0015386375187644496
0.0036675207426138156,0.006206475,-0.002538954455655075
0.008822392796926424,0.0063161734,0.002506219440900013
0.008446799132747335,0.006190329,0.0022564702739545535
0.0012088611874045735,0.0062731253,-0.005064264110916674
0.002124118906748063,0.0063990066,-0.00427488767604851
0.0019579826557022018,0.0065330346,-0.004575051955791148
0.001539228672260383,0.0063203587,-0.00478113004741635
0.0017818977067590403,0.0063046375,-0.004522739822196896
0.004474493226280303,0.006248524,-0.0017740307205711889
0.009465770784919034,0.006224779,0.0032409918384299387
0.006850820014430398,0.006185212,0.000665607841862554
0.002300560811290598,0.0061682826,-0.003867721779515886
0.001661690454580912,0.0062439567,-0.004582266286364666
0.0022769546331951906,0.006182373,-0.0039054184025039385
0.005052641441497004,0.0061854073,-0.0011327658431502224
0.004230663398552657,0.006161714,-0.0019310505741350643
0.008477500753486224,0.0061206063,0.002356894427919455
0.007451730350386975,0.006181402,0.0012703282184718823
0.010065445000657189,0.006147788,0.003917657094427693
0.01069244109625407,0.0062720394,0.004420401720054824
0.001189161977646176,0.00631388,-0.005124717996540244
0.0035058396710252082,0.0063284365,-0.002822596875002452
0.00191709126944946,0.0063645435,-0.004447452187134755
0.004371982498764092,0.0062867766,-0.0019147941258558692
0.0073323664109012435,0.0061775735,0.0011547929460903952
0.00399611310000551,0.0061456584,-0.002149545337157128
0.0031243931187052497,0.0061306003,-0.0030062072294097177
0.004992092851232589,0.0061679403,-0.0011758474785277242
0.0013178816238188231,0.0061587202,-0.004840838612452797
0.010940820534143946,0.0062024584,0.004738362130139373
0.011295670716224546,0.006229893,0.005065777877478236
0.0026000740709029805,0.006213791,-0.0036137171318508018
0.003005217861714649,0.0062865745,-0.0032813566659066202
0.006983207794173999,0.0063034254,0.0006797823815489247
0.004454717729965959,0.0062875375,-0.001832819785197463
0.0012328124073389271,0.006211203,-0.004978390649979999
0.0016936873748971495,0.0062531186,-0.004559431251876208
0.008117825177713003,0.00630146,0.0018163653213816543
0.0034032647724071183,0.006200291,-0.0027970264439663253
0.006800805496045941,0.006184614,0.0006161916982322874
0.004077460607387641,0.0062292693,-0.0021518087108949634
0.006669227767410967,0.0062618507,0.0004073770601780149
0.011395721259109459,0.006244295,0.005151426448069296
0.008595081713333015,0.006229643,0.00236543893469799
0.004668682713207137,0.006267115,-0.0015984322948788291
0.010467826321941577,0.0063087624,0.004159063965302669
0.001448991582888386,0.006261071,-0.004812079607349613
0.0029107780968571652,0.006264783,-0.0033540048795019637
0.006264133795987893,0.006461262,-0.00019712797563142728
0.004124767148238978,0.0062615466,-0.002136779482173362
0.008629382762386785,0.0061890036,0.0024403791756176813
0.0015440125569090028,0.006168632,-0.004624619279862963
0.004025128576529178,0.006240782,-0.0022156532857595355
0.010146298514211588,0.006201873,0.00394442544644516
0.005186324887384605,0.0061694654,-0.0009831404830916409
0.003214361933214403,0.0061927605,-0.0029783986088206997
0.006617190751024884,0.006205934,0.0004112566511718452
0.004953207746764069,0.0061651757,-0.0012119679519334977
0.0041159580939619635,0.0061333734,-0.0020174152671189214
0.010064832460100172,0.006184215,0.003880617268348454
0.00999848340970947,0.006132622,0.0038658616259463
0.005669410899185687,0.006205892,-0.0005364812911514945
0.007315003701505385,0.006292189,0.001022814695743046
0.008436032576376694,0.0063981055,0.002037927048171061
0.008112190240155522,0.0065321615,0.0015800287435758752
0.0046685079354557586,0.006532608,-0.0018641001302984166
0.007894161338340772,0.0065399543,0.0013542070001180302
0.010947221998086372,0.006434775,0.0045124470404891166
0.001732842267419074,0.0062974477,-0.004564605451260831
0.001891756530519233,0.0065899687,-0.004698212158266797
0.009744864401467771,0.0066502,0.0030946642878136345
0.007521109865794323,0.0062485733,0.0012725365588463766
0.0014299765530764587,0.006202539,-0.004772562410330819
0.009131028871602538,0.006204872,0.002926156945145848
0.002280236994107785,0.0061482945,-0.003868057551602302
0.009896518262326175,0.0061877514,0.003708766838758641
0.0060352961852702496,0.0062016947,-0.00016639853422313958
0.004213254214595096,0.006218443,-0.002005188944418891
0.007676610337071622,0.0063344543,0.0013421560502280836
0.00297280515043166,0.006290198,-0.0033173926876661508
0.006808724792911381,0.0063031637,0.0005055610819297736
0.006319556354246027,0.006470098,-0.0001505418059612445
0.003605125731810103,0.0062900125,-0.0026848867730953595
0.00798529819301892,0.006481553,0.0015037452308051657
0.005007381250145803,0.006200625,-0.0011932438453706399
0.010239536549553901,0.006196794,0.004042742449448139
0.002012147768534578,0.0062555536,-0.004243405801110111
0.009256428816803207,0.0061918823,0.003064546511955967
0.005565194376042088,0.006260331,-0.0006951364127490917
0.004320985192225618,0.006179352,-0.0018583666330414588
0.010572829576583516,0.0063277013,0.0042451283097285145
0.003240026223534774,0.0061677666,-0.002927740414565373
0.0055652385600601095,0.0062605008,-0.0006952621951009375
0.006093678712413914,0.006387964,-0.00029428517861544365
0.004210300038191872,0.0063039446,-0.002093644586768551
0.002119202842714423,0.0063945437,-0.004275340842304593
0.010667732571601536,0.006411163,0.004256569435238507
0.010958702994762015,0.006228499,0.004730203880248618
0.007936587401186634,0.006250157,0.0016864303802005542
0.004653498144753775,0.006265013,-0.0016115148682812842
0.007788592583012676,0.0065157274,0.0012728652045846936
0.010915296008354393,0.006342364,0.004572931998884646
0.010358694335114065,0.00619954,0.004159154230397049
0.003003603188522348,0.0062556863,-0.0032520830945892243
0.009703412736568669,0.006321254,0.003382158550236443
0.009238788918829741,0.006220414,0.003018375081247868
0.010721321276354117,0.0062128473,0.004508473969029708
0.0016065194916808814,0.0062274607,-0.004620941198161819
0.008914129630733876,0.0062623993,0.0026517303745044758
0.006863281638927318,0.0062511284,0.0006121532484959138
0.006829242978497026,0.006218592,0.0006106508078711007
0.00468279049842341,0.0062820967,-0.0015993062302591078
0.009169635950631267,0.0062466767,0.002922959282106525
0.005363371585749498,0.0062298556,-0.0008664840000938267
0.004840773603597286,0.006213354,-0.001372580343207714
0.010620380198640826,0.0064256075,0.004194772714806798
0.005902199261284052,0.006249649,-0.0003474497232375754
0.009368810705353283,0.0062858765,0.003082934204001688
0.0024915530434293266,0.0065018055,-0.004010252459492016
0.008616648619769365,0.0064241737,0.0021924749070389576
0.008084594259852113,0.0062196017,0.0018649925355553043
0.006410355174410997,0.006227555,0.0001827999553269729
0.002564079699455035,0.006306642,-0.003742562501342761
0.002413020647390585,0.006468972,-0.004055951543823977
0.007853305053677507,0.0064598196,0.0013934854350649787
0.010161770854236576,0.0062364824,0.003925288442613575
0.006971388732664088,0.0062156348,0.000755753976873854
0.005843321672909034,0.006243893,-0.00040057127244018213
0.006267341857017232,0.0063546817,-8.733982482437945e-05
0.002754327172066109,0.006272804,-0.0035184768199668956
0.0017070760608247533,0.0063423915,-0.004635315422660945
0.009760630155504168,0.0063227806,0.0034378495314721473
0.009947218986341528,0.006187045,0.0037601739709468406
0.008879951619504386,0.006221444,0.002658507739154988
0.009124369030343964,0.006177992,0.002946376936035826
0.003283311612084265,0.006306898,-0.0030235862367602633
0.002275055868459426,0.006339778,-0.004064722323881902
0.002775970132695709,0.0063721044,-0.003596134266210522
0.00757065617237121,0.0062747947,0.0012958614783349642
0.0053486664032737176,0.0061619417,-0.0008132752777834972
0.001268024640572097,0.006140975,-0.0048729501753628
0.011112343291727465,0.0061992025,0.004913140791443747
0.003578636488958548,0.0061091147,-0.00253047824736004
0.0011807012715661844,0.0061816694,-0.0050009681499278225
0.005239860475839398,0.006143274,-0.0009034133098709367
0.0033145344285668375,0.0062012845,-0.0028867500433324336
0.004903487426158223,0.006170088,-0.0012666005334591533
0.010578548552051611,0.006160273,0.00441827533538682
0.007576100071848276,0.0061727986,0.0014033014978774815
0.007670286128957106,0.006164774,0.001505512295950486
0.010118018652768467,0.006384698,0.0037333204443469985
0.0023220018859024544,0.0063699917,-0.004047989807743261
0.002185495052491017,0.0066482667,-0.004462771635498217
0.010275426780022273,0.006619613,0.0036558136280249454
0.0028542815503633033,0.006277215,-0.0034229336510443677
0.008851965922946138,0.0062870313,0.0025649345816020196
0.003301602229461494,0.0063391547,-0.0030375524424161287
0.0060128914958100105,0.0063564545,-0.00034356295855238195
0.005135853503111383,0.0062502236,-0.0011143701074387818
0.002194837973994589,0.006211577,-0.004016739009338045
0.007975306588287325,0.006277007,0.0016982995374750804
0.009979326239990725,0.0061463206,0.003833005632477536
0.00213711473348403,0.006185382,-0.004048267405453682
0.00476475894149189,0.006159045,-0.0013942858606969836
0.0014733923543290208,0.006204482,-0.004731089813630193
0.0034840084098735585,0.006235099,-0.0027510905220648513
0.0037578920603612152,0.006237195,-0.0024793028130313667
0.009872909293199528,0.0062687816,0.0036041276833662875
0.00885848860980309,0.0061797127,0.0026787758970383494
0.010047871962905084,0.006220459,0.003827412956178342
0.001932684086591061,0.006242723,-0.004310039117604438
0.0025319915986187153,0.006353144,-0.0038211524696522064
0.004369035002710163,0.0063249283,-0.0019558932511789208
0.008679710790012151,0.00626919,0.002410520795229942
0.0014603091172749885,0.006135765,-0.004675455880177509
0.002666887450575711,0.0061410964,-0.0034742089029551728
0.00637041574164477,0.006184409,0.0001860068347975313
0.0013778223747684276,0.0061263223,-0.004748499943100044
0.0022939554461409257,0.0061999913,-0.0039060358843634917
0.0044781787060026584,0.0061891875,-0.0017110088169749321
0.003791397593497989,0.0061584488,-0.00236705116224313
0.005010785073034105,0.00616783,-0.001157044895001116
0.009135220185696088,0.006148163,0.002987056956469022
0.0033284702325866128,0.0061790566,-0.0028505863634243106
0.007640909035994781,0.006179536,0.001461372808857931
0.010196454892261718,0.006223722,0.003972732996894811
0.004305076574458902,0.0062616463,-0.001956569707468922
0.0016668694140851057,0.0063314736,-0.004664604174858375
0.0075336634568676,0.0064804363,0.001053227150420809
0.008538423951589305,0.0063320776,0.002206346399956186
0.006069342684139065,0.0062276195,-0.00015827679620260791
0.005457659849302121,0.0062152925,-0.0007576326454419415
0.00902880362746537,0.00638037,0.0026484337407094265
0.005486879780954883,0.006334706,-0.0008478264286450885
0.0012203673935094219,0.0063652466,-0.005144879211618628
0.010469887677973706,0.006662661,0.003807226468271214
0.0036302375375344225,0.00623673,-0.0026064926058934263
0.007312435547585717,0.0062391697,0.001073265804673663
0.00713931807303172,0.0062483335,0.0008909845816467369
0.006572349216379769,0.0062536458,0.0003187034610291793
0.00356988128711185,0.0062350687,-0.002665187376842885
0.00890187441365961,0.0063079526,0.0025939218419993304
0.003630018755618255,0.0062659266,-0.0026359078848625017
0.01037311447445654,0.006205184,0.004167930554937353
0.007198676594054071,0.00631159,0.0008870867420786299
0.009134599538890785,0.006204397,0.0029302025869471487
0.008897853809477437,0.006377909,0.0025199449426249153
0.01086663581807138,0.0063074874,0.004559148442037119
